data	safety_endpoint	positive_counts	negative_counts	ML_model	num_trials	best_trial	tp(train)	fp(train)	fn(train)	tn(train)	tp	fp	fn	tn	balanced_accuracy(train)	balanced_accuracy	precision(train)	precision	recall(train)	recall	f1_score(train)	f1_score(validation)	f1_score	roc_auc_score(train)	roc_auc_score	mcc(train)	mcc	pr_auc_score(train)	pr_auc_score	time
Physicochemical properties	10007223	68(10.19%)	599 (89.81%)	XGBoost	50	47	27	86	26	394	5	23	10	96	0.6651336477987422	0.5700280112044818	0.2389380530973451	0.1785714285714285	0.5094339622641509	0.3333333333333333	0.3253012048192771	0.2248924988055423	0.2325581395348837	0.6651336477987421	0.55406162464986	0.2418022049380369	0.1086147858206617	0.1705036469299407	0.1445933761141058	2.5076284766197205
Physicochemical properties	10024574	61(9.15%)	606 (90.85%)	XGBoost	50	6	32	132	16	353	10	47	3	74	0.6972508591065292	0.6904005085823268	0.1951219512195122	0.175438596491228	0.6666666666666666	0.7692307692307693	0.3018867924528301	0.2570762271532489	0.2857142857142857	0.6972508591065293	0.7558804831532104	0.2446838357101023	0.2279710348435597	0.1601000625390869	0.2283539273049134	3.415092436472575
Physicochemical properties	10017533	66(9.9%)	601 (90.1%)	XGBoost	50	16	36	19	16	462	3	7	11	113	0.8264033264033264	0.5779761904761904	0.6545454545454545	0.3	0.6923076923076923	0.2142857142857142	0.6728971962616823	0.1493859649122806	0.25	0.8264033264033264	0.575595238095238	0.6367419874473756	0.1815247335176345	0.4831656148729319	0.2155568344035484	3.6120423793792726
Physicochemical properties	10061124	79(11.84%)	588 (88.16%)	XGBoost	50	31	34	151	19	329	17	46	9	62	0.6634630503144654	0.613960113960114	0.1837837837837838	0.2698412698412698	0.6415094339622641	0.6538461538461539	0.2857142857142857	0.1904473643604078	0.3820224719101123	0.6634630503144654	0.5968660968660969	0.2055098592554081	0.1805851246021544	0.1535463106562968	0.2366274103181599	3.446038325627645
Physicochemical properties	10038687	84(12.59%)	583 (87.41%)	XGBoost	50	38	51	52	14	416	3	19	16	96	0.8367521367521367	0.4963386727688786	0.4951456310679611	0.1363636363636363	0.7846153846153846	0.1578947368421052	0.6071428571428571	0.2401075485648988	0.1463414634146341	0.8367521367521366	0.5986270022883295	0.5581708093560156	-0.0068956293621595	0.4147652962713346	0.1827490197952666	2.601495118935903
Physicochemical properties	10008604	47(7.05%)	620 (92.95%)	XGBoost	50	6	28	119	10	376	5	47	4	78	0.7482190324295588	0.5897777777777777	0.1904761904761904	0.0961538461538461	0.7368421052631579	0.5555555555555556	0.3027027027027027	0.216198137811041	0.1639344262295082	0.7482190324295588	0.576	0.2858295674673057	0.0922287898482972	0.1591126032717817	0.082769193548929	3.774322179953258
Physicochemical properties	10061297	87(13.04%)	580 (86.96%)	XGBoost	50	31	39	47	32	415	5	26	11	92	0.7237820864581428	0.5460805084745763	0.4534883720930232	0.1612903225806451	0.5492957746478874	0.3125	0.4968152866242037	0.2487959133496659	0.2127659574468085	0.7237820864581429	0.6361228813559322	0.41343047778949	0.0708677744096819	0.3091367700948041	0.1928880241960247	4.799857568740845
Physicochemical properties	10027727	170(25.49%)	497 (74.51%)	XGBoost	50	27	89	80	42	322	17	27	22	68	0.7401921689263606	0.5758434547908232	0.5266272189349113	0.3863636363636363	0.6793893129770993	0.4358974358974359	0.5933333333333335	0.4005243154835446	0.4096385542168674	0.7401921689263606	0.5913630229419704	0.4444710404552112	0.1467217899037044	0.4365841539981867	0.3762848447214332	3.874221050739288
Physicochemical properties	10000636	87(13.04%)	580 (86.96%)	XGBoost	50	32	38	82	30	383	9	37	10	78	0.6912397216951296	0.5759725400457666	0.3166666666666666	0.1956521739130435	0.5588235294117647	0.4736842105263157	0.4042553191489362	0.3102800178103201	0.2769230769230769	0.6912397216951298	0.5922196796338672	0.30550855960375	0.1116328753605411	0.2332459625501232	0.2155842526464078	3.400255103905996
Physicochemical properties	10022998	49(7.35%)	618 (92.65%)	XGBoost	50	6	23	93	16	401	3	16	7	108	0.7007422402159245	0.5854838709677419	0.1982758620689655	0.1578947368421052	0.5897435897435898	0.3	0.2967741935483871	0.258767736187091	0.2068965517241379	0.7007422402159244	0.739516129032258	0.2533771914766521	0.1287950872649269	0.1469506803821353	0.1764347399367278	3.27659459511439
Physicochemical properties	10029883	151(22.64%)	516 (77.36%)	XGBoost	50	30	73	91	49	320	11	15	18	90	0.6884747317617965	0.6182266009852216	0.4451219512195122	0.4230769230769231	0.5983606557377049	0.3793103448275862	0.5104895104895104	0.3780607208558481	0.4	0.6884747317617964	0.6886699507389162	0.3431222244292461	0.246229620773512	0.3582759204010703	0.4025181665753508	2.9280506134033204
Physicochemical properties	10079487	68(10.19%)	599 (89.81%)	XGBoost	50	45	36	3	17	477	1	4	14	115	0.836497641509434	0.5165266106442578	0.9230769230769232	0.2	0.6792452830188679	0.0666666666666666	0.7826086956521738	0.2056616654759069	0.1	0.836497641509434	0.4700280112044818	0.7733476956655791	0.0549861160209875	0.6588905801975291	0.1188409732143711	3.606675879160563
Physicochemical properties	10042682	45(6.75%)	622 (93.25%)	XGBoost	50	8	22	84	12	415	3	24	8	99	0.7393610750913593	0.5388026607538803	0.2075471698113207	0.1111111111111111	0.6470588235294118	0.2727272727272727	0.3142857142857143	0.1868631368631368	0.1578947368421052	0.7393610750913592	0.4693274205469327	0.2930936326643319	0.0531088172740146	0.1568092988195313	0.0994780894492498	4.044666417439779
Physicochemical properties	10064658	87(13.04%)	580 (86.96%)	XGBoost	50	24	41	93	27	372	8	25	11	90	0.7014705882352941	0.6018306636155606	0.3059701492537313	0.2424242424242424	0.6029411764705882	0.4210526315789473	0.4059405940594059	0.2226536168006222	0.3076923076923077	0.7014705882352942	0.5679633867276888	0.3098729993933561	0.1648984728127834	0.2351386621686842	0.2432459080091301	2.72866280078888
Physicochemical properties	10047513	62(9.3%)	605 (90.7%)	XGBoost	50	27	30	81	18	404	5	13	9	107	0.7289948453608248	0.6244047619047619	0.2702702702702703	0.2777777777777778	0.625	0.3571428571428571	0.3773584905660377	0.1850310559006211	0.3125	0.7289948453608248	0.6529761904761905	0.3228713245255653	0.2231805758161726	0.2026900258607575	0.2242230151346763	2.8082316160202025
Physicochemical properties	10040844	31(4.65%)	636 (95.35%)	XGBoost	50	43	20	18	5	490	1	9	5	119	0.8822834645669291	0.5481770833333334	0.5263157894736842	0.1	0.8	0.1666666666666666	0.6349206349206348	0.204102564102564	0.125	0.8822834645669292	0.7135416666666666	0.6282362204127343	0.0758298622625195	0.4304334946183469	0.1039904650884744	3.5663348118464158
Physicochemical properties	10042674	58(8.7%)	609 (91.3%)	XGBoost	50	22	28	53	19	433	2	15	9	108	0.7433455914543385	0.5299334811529933	0.345679012345679	0.1176470588235294	0.5957446808510638	0.1818181818181818	0.4375	0.1635500515995872	0.1428571428571428	0.7433455914543385	0.5964523281596452	0.3844225146067574	0.0493763211406446	0.241583712436506	0.148658806903472	3.2453814506530763
Physicochemical properties	10016970	90(13.49%)	577 (86.51%)	XGBoost	50	43	48	43	21	421	5	17	16	96	0.80148988005997	0.543826380109566	0.5274725274725275	0.2272727272727272	0.6956521739130435	0.238095238095238	0.6000000000000001	0.180040404040404	0.2325581395348837	0.80148988005997	0.5769068689422672	0.5379655178926764	0.0860189454686414	0.4063370351811497	0.2398205525855791	2.396188724040985
Physicochemical properties	10048908	87(13.04%)	580 (86.96%)	XGBoost	50	8	32	50	38	413	2	19	15	98	0.6745757482258562	0.4776269482151835	0.3902439024390244	0.0952380952380952	0.4571428571428571	0.1176470588235294	0.4210526315789473	0.2007758746889181	0.1052631578947368	0.6745757482258562	0.473604826546003	0.3268573280243676	-0.0409660174798249	0.2496917716429911	0.1415428953989758	2.682118900616964
Physicochemical properties	10050337	110(16.49%)	557 (83.51%)	XGBoost	50	21	54	144	27	308	13	36	16	69	0.6740412979351031	0.5527093596059114	0.2727272727272727	0.2653061224489796	0.6666666666666666	0.4482758620689655	0.3870967741935484	0.3195683288989577	0.3333333333333333	0.6740412979351031	0.5727422003284072	0.2586062622615647	0.0901371622100636	0.2324748422309397	0.3140420788409593	2.0630643407503766
Physicochemical properties	10035598	135(20.24%)	532 (79.76%)	XGBoost	50	42	75	150	27	281	21	43	12	58	0.6936331377098404	0.6053105310531053	0.3333333333333333	0.328125	0.7352941176470589	0.6363636363636364	0.4587155963302752	0.382558497968334	0.4329896907216495	0.6936331377098404	0.6237623762376238	0.3084478748056971	0.1816688421660804	0.2957546996284442	0.3560634320670462	3.57918560107549
Physicochemical properties	10042464	77(11.54%)	590 (88.46%)	XGBoost	50	41	35	30	24	444	6	9	12	107	0.7649645998712722	0.6278735632183908	0.5384615384615384	0.4	0.5932203389830508	0.3333333333333333	0.564516129032258	0.4160471881060116	0.3636363636363636	0.7649645998712722	0.7437739463601533	0.50810494562837	0.2766030086232016	0.3644544789646071	0.4247190579816718	5.7498522440592446
Physicochemical properties	10053631	94(14.09%)	573 (85.91%)	XGBoost	50	25	40	85	32	376	9	28	13	84	0.685586888406845	0.5795454545454546	0.32	0.2432432432432432	0.5555555555555556	0.4090909090909091	0.4060913705583756	0.2896260162601626	0.3050847457627119	0.685586888406845	0.5584415584415584	0.299439375852074	0.1318192954566104	0.2378153012299353	0.2269475267489975	4.269906405607859
Physicochemical properties	10013836	95(14.24%)	572 (85.76%)	XGBoost	50	17	57	14	24	438	4	7	10	113	0.8363651261881351	0.6136904761904762	0.8028169014084507	0.3636363636363636	0.7037037037037037	0.2857142857142857	0.75	0.3607655800643178	0.32	0.8363651261881351	0.6053571428571429	0.7107265230726749	0.2533727025408387	0.6099733695061762	0.2714184941939788	4.91352862517039
Physicochemical properties	10013573	41(6.15%)	626 (93.85%)	XGBoost	50	33	18	77	13	425	3	17	7	107	0.7136293535535279	0.5814516129032258	0.1894736842105263	0.15	0.5806451612903226	0.3	0.2857142857142857	0.1732265446224256	0.2	0.7136293535535277	0.592741935483871	0.2612911916682661	0.1201359821876261	0.1344072218311317	0.137333417948172	3.121864767869313
Physicochemical properties	10023201	84(12.59%)	583 (87.41%)	XGBoost	50	32	38	83	27	385	10	25	9	90	0.7036324786324786	0.6544622425629291	0.3140495867768595	0.2857142857142857	0.5846153846153846	0.5263157894736842	0.4086021505376345	0.26422613047318	0.3703703703703703	0.7036324786324787	0.6887871853546911	0.3181378596401423	0.2453163152035292	0.2342548803746143	0.2621062861162925	3.6185115257898968
Physicochemical properties	10004637	55(8.25%)	612 (91.75%)	XGBoost	50	48	27	23	15	468	1	10	12	111	0.7980069828338667	0.4971392244119517	0.54	0.0909090909090909	0.6428571428571429	0.0769230769230769	0.5869565217391305	0.1961737677527151	0.0833333333333333	0.7980069828338667	0.642085187539733	0.5507611015440366	-0.0061692056808271	0.3752854462610561	0.1638437121272021	3.7486289421717327
Physicochemical properties	10012455	75(11.24%)	592 (88.76%)	XGBoost	50	44	29	68	33	403	6	22	7	99	0.6616841312238888	0.6398601398601399	0.2989690721649484	0.2142857142857142	0.4677419354838709	0.4615384615384615	0.3647798742138364	0.2888787138787138	0.2926829268292683	0.6616841312238888	0.642085187539733	0.2687042772454613	0.2036368483262984	0.2017540685242876	0.2027453836074185	3.25304594039917
Physicochemical properties	10031252	147(22.04%)	520 (77.96%)	XGBoost	50	32	67	119	45	302	16	38	19	61	0.657776976586359	0.5366522366522366	0.3602150537634409	0.2962962962962963	0.5982142857142857	0.4571428571428571	0.4496644295302013	0.3592238171185539	0.3595505617977528	0.6577769765863589	0.5714285714285714	0.2697133697232243	0.0656508304003365	0.2999135584452264	0.3592886906077401	2.327529323101044
Physicochemical properties	10033775	46(6.9%)	621 (93.1%)	XGBoost	50	43	20	19	14	480	1	4	11	118	0.7750795709065189	0.5252732240437158	0.5128205128205128	0.2	0.5882352941176471	0.0833333333333333	0.547945205479452	0.2038095238095238	0.1176470588235294	0.7750795709065189	0.5040983606557377	0.5162764168652049	0.0761520017955718	0.3279255416988559	0.1152546437753758	4.127573935190837
Physicochemical properties	10037833	141(21.14%)	526 (78.86%)	XGBoost	50	43	69	94	47	323	14	35	11	74	0.6847039609691556	0.6194495412844037	0.4233128834355828	0.2857142857142857	0.5948275862068966	0.56	0.4946236559139785	0.3542919104249153	0.3783783783783783	0.6847039609691558	0.6278899082568808	0.3308328014505174	0.1932369759443034	0.3399782932346256	0.3912442675128141	4.286680920918783
Physicochemical properties	10050528	78(11.69%)	589 (88.31%)	XGBoost	50	8	40	130	22	341	6	29	10	89	0.6845763988767892	0.5646186440677966	0.2352941176470588	0.1714285714285714	0.6451612903225806	0.375	0.3448275862068966	0.2139491262091881	0.2352941176470587	0.6845763988767892	0.6263241525423728	0.2539420898370753	0.0953975479325313	0.1930784539198479	0.1721803382358741	3.949973865350088
Physicochemical properties	10051592	61(9.15%)	606 (90.85%)	XGBoost	50	38	39	38	14	442	5	17	3	109	0.8283411949685534	0.7450396825396826	0.5064935064935064	0.2272727272727272	0.7358490566037735	0.625	0.6	0.4152144788849594	0.3333333333333333	0.8283411949685535	0.8065476190476191	0.5589669622494194	0.3134558151180701	0.3989691854395029	0.3252721138923969	4.547436054547628
Physicochemical properties	10047295	151(22.64%)	516 (77.36%)	XGBoost	50	41	79	118	45	291	16	34	11	73	0.6742941083681678	0.6374177916233991	0.4010152284263959	0.32	0.6370967741935484	0.5925925925925926	0.4922118380062305	0.3433922055174426	0.4155844155844155	0.6742941083681679	0.6415714780200762	0.3051282705305115	0.2279408095150381	0.3399132757875424	0.3599850562425645	4.532135732968649
Physicochemical properties	10036142	69(10.34%)	598 (89.66%)	XGBoost	50	47	40	57	17	419	5	21	7	101	0.7910032434026242	0.6222677595628415	0.4123711340206185	0.1923076923076923	0.7017543859649122	0.4166666666666667	0.5194805194805195	0.2926189245724129	0.2631578947368421	0.7910032434026242	0.7479508196721312	0.4661649509507176	0.1765687882456803	0.3212781862782524	0.1900123353643323	2.617458367347717
Physicochemical properties	10019070	66(9.9%)	601 (90.1%)	XGBoost	50	43	32	15	19	467	3	7	12	112	0.7981653242209747	0.5705882352941176	0.6808510638297872	0.3	0.6274509803921569	0.2	0.6530612244897959	0.3764061800268697	0.24	0.7981653242209746	0.8061624649859944	0.6186267196607299	0.1693832993163332	0.4628479470507615	0.3822627479356765	6.005867505073548
Physicochemical properties	10038537	45(6.75%)	622 (93.25%)	XGBoost	50	15	27	60	10	436	3	27	5	99	0.8043809938971229	0.5803571428571428	0.3103448275862069	0.1	0.7297297297297297	0.375	0.4354838709677419	0.3121052631578948	0.1578947368421052	0.8043809938971229	0.5788690476190476	0.4186606767053768	0.0913497685808794	0.2452295732363016	0.0930579504172964	3.120166750748952
Physicochemical properties	10020765	56(8.4%)	611 (91.6%)	XGBoost	50	8	28	105	14	386	5	20	9	100	0.726408689748812	0.5952380952380952	0.2105263157894736	0.2	0.6666666666666666	0.3571428571428571	0.32	0.2261695580951753	0.2564102564102564	0.7264086897488119	0.6220238095238095	0.2819243982855366	0.149558838659095	0.1666172937033014	0.1685992087484089	3.4245041569073997
Physicochemical properties	10021639	78(11.69%)	589 (88.31%)	XGBoost	50	42	37	116	23	357	8	26	10	90	0.6857117688513037	0.6101532567049808	0.2418300653594771	0.2352941176470588	0.6166666666666667	0.4444444444444444	0.3474178403755869	0.2505663531870428	0.3076923076923076	0.6857117688513038	0.6441570881226054	0.2595004432829321	0.1726446504925672	0.1922805102862491	0.2212214910794072	3.414710795879364
Physicochemical properties	10005359	75(11.24%)	592 (88.76%)	XGBoost	50	6	30	71	32	400	3	30	10	91	0.6665639339771249	0.491417673235855	0.297029702970297	0.0909090909090909	0.4838709677419355	0.2307692307692307	0.3680981595092024	0.1893038493038493	0.1304347826086956	0.6665639339771249	0.4443738080101717	0.2725302429136951	-0.0117918445689799	0.2037615732764948	0.1707686467299972	3.510992642243703
Physicochemical properties	10037855	148(22.19%)	519 (77.81%)	XGBoost	50	31	76	104	41	312	16	23	15	80	0.6997863247863247	0.6464140306921391	0.4222222222222222	0.4102564102564102	0.6495726495726496	0.5161290322580645	0.5117845117845118	0.4107257278715964	0.4571428571428572	0.6997863247863249	0.6728781709990603	0.3497129739244471	0.2718429318441133	0.3511870845204178	0.4297003487190822	2.373690382639567
Physicochemical properties	10062226	52(7.8%)	615 (92.2%)	XGBoost	50	41	19	43	21	450	3	16	9	106	0.6938894523326572	0.5594262295081966	0.3064516129032258	0.1578947368421052	0.475	0.25	0.3725490196078431	0.1518938009986603	0.1935483870967742	0.6938894523326573	0.5457650273224044	0.3186627770559071	0.0972865918143051	0.1849641408945107	0.1073313743040005	2.75957738161087
Physicochemical properties	10011469	26(3.9%)	641 (96.1%)	XGBoost	50	10	15	38	4	476	2	8	5	119	0.8577718615605161	0.6113610798650169	0.2830188679245283	0.2	0.7894736842105263	0.2857142857142857	0.4166666666666667	0.1471428571428571	0.2352941176470588	0.8577718615605161	0.7446569178852643	0.4433390464518941	0.1885834025009305	0.2309406387929894	0.1728218522336169	2.311244559288025
Physicochemical properties	10058877	53(7.95%)	614 (92.05%)	XGBoost	50	48	28	114	11	380	8	36	6	84	0.7435897435897436	0.6357142857142857	0.1971830985915492	0.1818181818181818	0.717948717948718	0.5714285714285714	0.3093922651933702	0.2494417077175698	0.2758620689655172	0.7435897435897435	0.6636904761904763	0.286980389708814	0.1767919999757094	0.1622052515216376	0.1937036048122911	3.5357710560162863
Physicochemical properties	10033557	58(8.7%)	609 (91.3%)	XGBoost	50	42	30	94	17	392	4	34	7	89	0.7224411172401717	0.5436067997043608	0.2419354838709677	0.1052631578947368	0.6382978723404256	0.3636363636363636	0.3508771929824562	0.1670710553814002	0.1632653061224489	0.7224411172401717	0.5868440502586844	0.298565505451671	0.0531135945709065	0.1863218389324488	0.1042190768798213	3.533954461415609
Physicochemical properties	10018627	78(11.69%)	589 (88.31%)	XGBoost	50	43	52	60	15	406	7	26	4	97	0.8236820190891039	0.712490761271249	0.4642857142857143	0.2121212121212121	0.7761194029850746	0.6363636363636364	0.5810055865921787	0.3550953079178885	0.3181818181818182	0.8236820190891039	0.7605321507760533	0.5267795059177779	0.2707704642367982	0.3884837405041264	0.3923876798876798	5.179940569400787
